3049,0,2295.621582,-1580.197388,2193.642578,2350.966553,-1740.713013,2194.086426,2264.041504,-1602.379639,2193.984375,2376.291504,-1564.053833,2186.989502,35.452843,29.182434,7.176399,-142.693512,-20.754337,5.316734,8.273125,69.618225,6.365776,43.058395,-43.368340,9.417534,14.305115,162.124634,-26.226044,183.582306,263.452515,-28.610229,-35.762787,45.299530,-73.909760,-59.604645,166.893005,4.768372
3050,0,2295.976807,-1579.889526,2193.711914,2349.561523,-1740.893921,2194.137451,2264.121582,-1601.679565,2194.041504,2376.717041,-1564.469604,2187.084229,35.524368,30.779839,6.937981,-140.500061,-18.095970,5.102158,8.010864,70.011612,5.722046,42.557716,-41.580200,9.465218,7.152557,159.740448,-23.841858,219.345093,265.836731,-21.457672,-26.226044,39.339066,-64.373016,-50.067902,178.813934,4.768372
3051,0,2296.333252,-1579.565918,2193.779053,2348.181641,-1741.048096,2194.185791,2264.199707,-1600.975952,2194.093018,2377.137451,-1564.865967,2187.179443,35.643578,32.365322,6.699562,-137.972839,-15.413761,4.839897,7.820129,70.357323,5.149841,42.033195,-39.637089,9.512901,11.920929,158.548355,-23.841858,252.723694,268.220886,-26.226044,-19.073486,34.570694,-57.220459,-52.452087,194.311142,4.768372
3052,0,2296.690430,-1579.226685,2193.843506,2346.831055,-1741.174805,2194.231934,2264.277588,-1600.269775,2194.138916,2377.552002,-1565.241455,2187.274414,35.715103,33.915043,6.461143,-135.064117,-12.671947,4.625320,7.796288,70.619583,4.601479,41.460991,-37.550926,9.512901,7.152557,154.972076,-23.841858,290.870667,274.181366,-21.457672,-2.384186,26.226044,-54.836273,-57.220459,208.616257,0.000000
3053,0,2297.049072,-1578.872437,2193.906494,2345.512695,-1741.273926,2194.276367,2264.355957,-1599.561523,2194.180176,2377.962402,-1565.594482,2187.370117,35.858154,35.429001,6.294250,-131.845474,-9.906292,4.434586,7.820129,70.822235,4.124641,41.031837,-35.297871,9.560585,14.305115,151.395798,-16.689301,321.865082,276.565552,-19.073486,2.384186,20.265579,-47.683716,-42.915344,225.305557,4.768372
3054,0,2297.408447,-1578.503296,2193.967773,2344.230225,-1741.345337,2194.319092,2264.435791,-1598.852051,2194.218018,2378.367676,-1565.923950,2187.465576,35.929680,36.919117,6.127357,-128.245361,-7.140636,4.267693,7.987022,70.953369,3.767014,40.531158,-32.949448,9.560585,7.152557,149.011612,-16.689301,360.012054,276.565552,-16.689301,16.689301,13.113022,-35.762787,-50.067902,234.842300,0.000000
3055,0,2297.768311,-1578.119873,2194.028076,2342.986572,-1741.388672,2194.360107,2264.518311,-1598.141602,2194.251953,2378.768555,-1566.228271,2187.561523,36.001205,38.337708,6.031990,-124.359131,-4.339218,4.100800,8.249283,71.048737,3.409386,40.078163,-30.434132,9.584427,7.152557,141.859055,-9.536743,388.622284,280.141846,-16.689301,26.226044,9.536743,-35.762787,-45.299530,251.531601,2.384186
3056,0,2298.129883,-1577.722656,2194.087402,2341.786133,-1741.403931,2194.399658,2264.604248,-1597.431152,2194.283447,2379.165039,-1566.506226,2187.657715,36.144257,39.720535,5.936623,-120.043755,-1.525879,3.957748,8.606911,71.036819,3.147125,39.649010,-27.799606,9.632111,14.305115,138.282776,-9.536743,431.537628,281.333923,-14.305115,35.762787,-1.192093,-26.226044,-42.915344,263.452515,4.768372
3057,0,2298.491943,-1577.312134,2194.146240,2340.632080,-1741.390991,2194.438232,2264.695068,-1596.721558,2194.313232,2379.557373,-1566.756836,2187.753906,36.215782,41.055679,5.865097,-115.418434,1.299381,3.862381,9.083748,70.965286,2.980232,39.243698,-25.057793,9.608269,7.152557,133.514404,-7.152557,462.532043,282.526001,-9.536743,47.683716,-7.152557,-16.689301,-40.531158,274.181366,-2.384186
3058,0,2298.855469,-1576.888794,2194.204834,2339.526611,-1741.349854,2194.475830,2264.791992,-1596.013062,2194.341553,2379.946289,-1566.978760,2187.850586,36.358833,42.331219,5.865097,-110.530853,4.112720,3.767014,9.679794,70.846085,2.837181,38.886070,-22.196770,9.655952,14.305115,127.553940,0.000000,488.758087,281.333923,-9.536743,59.604645,-11.920929,-14.305115,-35.762787,286.102295,4.768372
3059,0,2299.219727,-1576.453369,2194.263428,2338.474121,-1741.280518,2194.513428,2264.895264,-1595.306641,2194.369629,2380.331543,-1567.171143,2187.947021,36.430359,43.547153,5.865097,-105.261803,6.926060,3.743172,10.323524,70.643425,2.789497,38.528442,-19.228458,9.655952,7.152557,121.593475,0.000000,526.905029,281.333923,-2.384186,64.373016,-20.265579,-4.768372,-35.762787,296.831116,0.000000
3060,0,2299.585449,-1576.006592,2194.322510,2337.476563,-1741.183472,2194.550049,2265.006348,-1594.602783,2194.397217,2380.713379,-1567.333008,2188.044189,36.549568,44.679642,5.912781,-99.754333,9.703636,3.671646,11.110306,70.381165,2.765656,38.194656,-16.188622,9.703636,11.920929,113.248825,4.768372,550.746948,277.757629,-7.152557,78.678131,-26.226044,-2.384186,-33.378601,303.983704,4.768372
3061,0,2299.951660,-1575.548828,2194.382324,2336.536621,-1741.058838,2194.586914,2265.125488,-1593.902466,2194.425781,2381.092529,-1567.463379,2188.141113,36.621094,45.776367,5.984306,-93.984604,12.469292,3.695488,11.920929,70.035461,2.861023,37.908554,-13.041496,9.703636,7.152557,109.672546,7.152557,576.972961,276.565552,2.384186,81.062317,-34.570694,9.536743,-28.610229,314.712524,0.000000
3062,0,2300.318848,-1575.080811,2194.443604,2335.657227,-1740.906738,2194.624023,2265.254395,-1593.205933,2194.455566,2381.468994,-1567.562256,2188.239014,36.740303,46.789646,6.127357,-87.952614,15.211105,3.695488,12.898445,69.653992,2.980232,37.646294,-9.882450,9.799004,11.920929,101.327896,14.305115,603.198975,274.181366,0.000000,97.751617,-38.146973,11.920929,-26.226044,315.904602,9.536743
3063,0,2300.687500,-1574.603516,2194.506104,2334.840088,-1740.727783,2194.661377,2265.393311,-1592.513794,2194.487061,2381.843262,-1567.628418,2188.337402,36.859512,47.731400,6.246567,-81.706047,17.893314,3.743172,13.875961,69.212914,3.147125,37.431717,-6.616116,9.822845,11.920929,94.175339,11.920929,624.656677,268.220886,4.768372,97.751617,-44.107437,16.689301,-21.457672,326.633453,2.384186
3064,0,2301.057373,-1574.117554,2194.570801,2334.087158,-1740.522339,2194.699707,2265.542480,-1591.826660,2194.521240,2382.215576,-1567.661865,2188.436035,36.978722,48.601627,6.461143,-75.292587,20.539761,3.838539,14.925003,68.712234,3.409386,37.217140,-3.349781,9.870529,11.920929,87.022781,21.457672,641.345947,264.644623,9.536743,104.904175,-50.067902,26.226044,-21.457672,326.633453,4.768372
3065,0,2301.427734,-1573.623413,2194.636963,2333.399658,-1740.291382,2194.739014,2265.703125,-1591.145142,2194.557617,2382.585938,-1567.662598,2188.535645,37.050247,49.412251,6.628036,-68.736076,23.102760,3.933907,16.069412,68.151947,3.647804,37.050247,-0.071526,9.965897,7.152557,81.062317,16.689301,655.651123,256.299988,9.536743,114.440918,-56.028366,23.841858,-16.689301,327.825562,9.536743
3066,0,2301.799561,-1573.121948,2194.706055,2332.779541,-1740.035278,2194.779785,2265.875244,-1590.469849,2194.597412,2382.955566,-1567.630249,2188.636230,37.169456,50.151348,6.890297,-62.012672,25.606155,4.076958,17.213821,67.532059,3.981590,36.954880,3.230572,10.061264,11.920929,73.909760,26.226044,672.340393,250.339508,14.305115,114.440918,-61.988831,33.378601,-9.536743,330.209717,9.536743
3067,0,2302.172119,-1572.613892,2194.777588,2332.227051,-1739.754883,2194.822021,2266.059326,-1589.800903,2194.641113,2383.323730,-1567.565063,2188.737549,37.264824,50.806999,7.152557,-55.265427,28.038025,4.220009,18.405914,66.888336,4.363060,36.811829,6.520748,10.132790,9.536743,65.565109,26.226044,674.724609,243.186951,14.305115,119.209290,-64.373016,38.146973,-14.305115,329.017639,7.152557
3068,0,2302.546143,-1572.099976,2194.851563,2331.742676,-1739.451294,2194.866455,2266.255859,-1589.139038,2194.688477,2383.691162,-1567.467529,2188.840332,37.384033,51.391125,7.414818,-48.422813,30.362606,4.434586,19.645691,66.196915,4.744530,36.740303,9.751320,10.275841,11.920929,58.412552,26.226044,684.261353,232.458115,21.457672,123.977661,-69.141388,38.146973,-7.152557,323.057190,14.305115
3069,0,2302.921143,-1571.580933,2194.929443,2331.326660,-1739.125366,2194.912354,2266.464600,-1588.484131,2194.740234,2384.058105,-1567.338135,2188.944092,37.503242,51.903725,7.772446,-41.604042,32.591820,4.601479,20.885468,65.481659,5.173683,36.692619,12.946129,10.371208,11.920929,51.259995,35.762787,681.877136,222.921371,16.689301,123.977661,-71.525574,42.915344,-4.768372,319.480896,9.536743
3070,0,2303.297119,-1571.057495,2195.010254,2330.978760,-1738.777954,2194.961426,2266.686279,-1587.837158,2194.796875,2384.424805,-1567.177124,2189.049561,37.598610,52.344799,8.082390,-34.785271,34.737587,4.887581,22.149086,64.706802,5.650520,36.692619,16.093254,10.538101,9.536743,44.107437,30.994415,681.877136,214.576721,28.610229,126.361847,-77.486038,47.683716,0.000000,314.712524,16.689301
3071,0,2303.674316,-1570.530273,2195.094482,2330.697998,-1738.410767,2195.012451,2266.920166,-1587.197754,2194.858154,2384.791748,-1566.985962,2189.156250,37.717819,52.714348,8.440018,-28.085709,36.728382,5.125999,23.388863,63.931942,6.127357,36.692619,19.121170,10.681152,11.920929,36.954880,35.762787,669.956177,199.079514,23.841858,123.977661,-77.486038,47.683716,0.000000,302.791595,14.305115
3072,0,2304.052246,-1570.000122,2195.182861,2330.483398,-1738.024414,2195.066650,2267.166504,-1586.566650,2194.923828,2385.159180,-1566.765137,2189.264893,37.813187,53.012371,8.821487,-21.457672,38.623810,5.412102,24.652481,63.109398,6.580353,36.740303,22.077560,10.871887,9.536743,29.802322,38.146973,662.803650,189.542770,28.610229,126.361847,-82.254410,45.299530,4.768372,295.639038,19.073486
3073,0,2304.431396,-1569.467896,2195.274658,2330.333984,-1737.620605,2195.124268,2267.425049,-1585.943848,2194.994873,2385.526855,-1566.516235,2189.375244,37.908554,53.226948,9.179115,-14.948845,40.388107,5.769730,25.844574,62.286854,7.104874,36.764145,24.890900,11.014938,9.536743,21.457672,35.762787,650.882690,176.429749,35.762787,119.209290,-82.254410,52.452087,2.384186,281.333923,14.305115
3074,0,2304.812012,-1568.934082,2195.370117,2330.246582,-1737.200439,2195.185303,2267.695557,-1585.329468,2195.071289,2385.895752,-1566.240601,2189.487549,38.051605,53.381920,9.560585,-8.726120,42.021275,6.079674,27.060509,61.440468,7.629395,36.883354,27.573109,11.229515,14.305115,15.497208,38.146973,622.272461,163.316727,30.994415,121.593475,-84.638596,52.452087,11.920929,268.220886,21.457672
3075,0,2305.192871,-1568.399292,2195.470215,2330.219971,-1736.765503,2195.249268,2267.978271,-1584.723633,2195.152588,2386.265381,-1565.939453,2189.601563,38.099289,53.477287,9.989738,-2.670288,43.487549,6.413460,28.252602,60.582161,8.130074,36.954880,30.112267,11.420250,4.768372,9.536743,42.915344,605.583191,146.627426,33.378601,119.209290,-85.830688,50.067902,7.152557,253.915787,19.073486
3076,0,2305.575439,-1567.864380,2195.573730,2330.250977,-1736.317139,2195.317627,2268.271729,-1584.126099,2195.238525,2386.635498,-1565.614624,2189.717773,38.242340,53.489208,10.371208,3.099442,44.834614,6.818771,29.349327,59.747696,8.606911,37.026405,32.484531,11.610985,14.305115,1.192093,38.146973,576.972961,134.706497,40.531158,109.672546,-83.446503,47.683716,7.152557,237.226486,19.073486
3077,0,2305.958252,-1567.330200,2195.681641,2330.337158,-1735.856812,2195.389404,2268.575928,-1583.537598,2195.329834,2387.007568,-1565.268066,2189.836426,38.290024,53.417683,10.776520,8.606911,46.038628,7.200241,30.422211,58.853626,9.131432,37.193298,34.654140,11.873245,4.768372,-7.152557,40.531158,550.746948,120.401382,38.146973,107.288361,-89.406967,52.452087,16.689301,216.960907,26.226044
3078,0,2306.342285,-1566.797119,2195.793213,2330.474121,-1735.385986,2195.465576,2268.890137,-1582.957397,2195.426270,2387.380615,-1564.901611,2189.957031,38.409233,53.310394,11.157990,13.709068,47.075748,7.605553,31.423569,58.019161,9.632111,37.312508,36.644936,12.063980,11.920929,-10.728836,38.146973,510.215759,103.712082,40.531158,100.135803,-83.446503,50.067902,11.920929,199.079514,19.073486
3079,0,2306.727051,-1566.266113,2195.908447,2330.659180,-1734.906494,2195.545898,2269.214111,-1582.385620,2195.526611,2387.754395,-1564.517334,2190.079834,38.480759,53.107738,11.539459,18.501282,47.945976,8.034706,32.401085,57.172775,10.037422,37.384033,38.421154,12.278557,7.152557,-20.265579,38.146973,479.221344,87.022781,42.915344,97.751617,-84.638596,40.531158,7.152557,177.621841,21.457672
3080,0,2307.112793,-1565.737427,2196.027832,2330.887451,-1734.419800,2195.630371,2269.546875,-1581.822510,2195.632080,2388.129883,-1564.117798,2190.205078,38.552284,52.857399,11.920929,22.840500,48.673153,8.440018,33.283234,56.314468,10.538101,37.550926,39.958954,12.516975,7.152557,-25.033951,38.146973,433.921814,72.717667,40.531158,88.214874,-85.830688,50.067902,16.689301,153.779984,23.841858
3081,0,2307.499268,-1565.212158,2196.150635,2331.155273,-1733.927368,2195.718994,2269.888184,-1581.267456,2195.741455,2388.506592,-1563.705078,2190.332520,38.647652,52.535534,12.278557,26.774406,49.245358,8.869171,34.117699,55.503845,10.943413,37.670135,41.270256,12.731552,9.536743,-32.186508,35.762787,393.390656,57.220459,42.915344,83.446503,-81.062317,40.531158,11.920929,131.130219,21.457672
3082,0,2307.885986,-1564.690552,2196.276611,2331.457764,-1733.430664,2195.812256,2270.236572,-1580.720703,2195.854492,2388.884277,-1563.281372,2190.461914,38.671494,52.154064,12.612343,30.255318,49.674511,9.322166,34.832954,54.681301,11.301041,37.765503,42.366982,12.946129,2.384186,-38.146973,33.378601,348.091125,42.915344,45.299530,71.525574,-82.254410,35.762787,9.536743,109.672546,21.457672
3083,0,2308.273438,-1564.173706,2196.406006,2331.790283,-1732.931396,2195.908936,2270.591553,-1580.181763,2195.970947,2389.263428,-1562.849487,2190.593018,38.743019,51.689148,12.922287,33.235550,49.924850,9.679794,35.500526,53.894520,11.658669,37.908554,43.189526,13.113022,7.152557,-46.491623,30.994415,298.023224,25.033951,35.762787,66.757202,-78.678131,35.762787,14.305115,82.254410,16.689301
3084,0,2308.660889,-1563.661743,2196.538330,2332.147705,-1732.430908,2196.010254,2270.951904,-1579.650513,2196.090820,2389.643066,-1562.411987,2190.726563,38.766861,51.200390,13.232231,35.738945,50.044060,10.132790,36.048889,53.119659,11.992455,37.956238,43.749809,13.351440,2.384186,-48.875809,30.994415,250.339508,11.920929,45.299530,54.836273,-77.486038,33.378601,4.768372,56.028366,23.841858
3085,0,2309.049072,-1563.155273,2196.672852,2332.524658,-1731.931030,2196.115479,2271.317383,-1579.126709,2196.213379,2390.022949,-1561.971558,2190.861572,38.814545,50.640106,13.470650,37.693977,49.996376,10.514259,36.549568,52.380562,12.254715,38.003922,44.047832,13.494492,4.768372,-56.028366,23.841858,195.503235,-4.768372,38.146973,50.067902,-73.909760,26.226044,4.768372,29.802322,14.305115
3086,0,2309.437256,-1562.655151,2196.810059,2332.915771,-1731.432739,2196.224365,2271.687012,-1578.610107,2196.338135,2390.404053,-1561.530640,2190.997803,38.814545,50.008297,13.709068,39.124489,49.817562,10.895729,36.954880,51.665306,12.469292,38.099289,44.095516,13.637543,0.000000,-63.180923,23.841858,143.051147,-17.881393,38.146973,40.531158,-71.525574,21.457672,9.536743,4.768372,14.305115
3087,0,2309.825928,-1562.161865,2196.948730,2333.316650,-1730.937988,2196.336914,2272.059570,-1578.100464,2196.464844,2390.784668,-1561.091919,2191.135986,38.862228,49.328804,13.875961,40.078163,49.483776,11.253357,37.264824,50.961971,12.660027,38.075447,43.869019,13.804436,4.768372,-67.949295,16.689301,95.367432,-33.378601,35.762787,30.994415,-70.333481,19.073486,-2.384186,-22.649765,16.689301
3088,0,2310.214111,-1561.676025,2197.088867,2333.720703,-1730.447754,2196.452881,2272.434570,-1577.597534,2196.592529,2391.165527,-1560.657959,2191.274902,38.814545,48.589706,14.019012,40.411949,49.018860,11.587143,37.479401,50.294399,12.779236,38.075447,43.392181,13.899803,-4.768372,-73.909760,14.305115,33.378601,-46.491623,33.378601,21.457672,-66.757202,11.920929,0.000000,-47.683716,9.536743
3089,0,2310.602051,-1561.197876,2197.230225,2334.122559,-1729.963379,2196.571045,2272.810791,-1577.100708,2196.721191,2391.545654,-1560.231934,2191.414307,38.790703,47.814846,14.138222,40.197372,48.434734,11.825562,37.622452,49.674511,12.850761,38.027763,42.605400,13.947487,-2.384186,-77.486038,11.920929,-21.457672,-58.412552,23.841858,14.305115,-61.988831,7.152557,-4.768372,-78.678131,4.768372
3090,0,2310.989258,-1560.728027,2197.372314,2334.517822,-1729.486450,2196.691895,2273.187256,-1576.610229,2196.850098,2391.924805,-1559.815796,2191.554199,38.743019,46.980381,14.185905,39.505959,47.695637,12.087822,37.646294,49.054623,12.898445,37.908554,41.615963,13.995171,-4.768372,-83.446503,4.768372,-69.141388,-73.909760,26.226044,2.384186,-61.988831,4.768372,-11.920929,-98.943710,4.768372
3091,0,2311.376465,-1560.267212,2197.514160,2334.899658,-1729.017578,2196.814697,2273.563477,-1576.125366,2196.978271,2392.302979,-1559.412476,2191.694580,38.719177,46.086311,14.185905,38.194656,46.885014,12.278557,37.622452,48.482418,12.826920,37.813187,40.328503,14.019012,-2.384186,-89.406967,0.000000,-131.130219,-81.062317,19.073486,-2.384186,-57.220459,-7.152557,-9.536743,-128.746033,2.384186
3092,0,2311.762695,-1559.815552,2197.655518,2335.263672,-1728.558472,2196.938965,2273.938477,-1575.645996,2197.105957,2392.679443,-1559.024170,2191.833984,38.623810,45.168400,14.138222,36.406517,45.919418,12.421608,37.503242,47.934055,12.755394,37.646294,38.826466,13.947487,-9.536743,-91.791153,-4.768372,-178.813934,-96.559525,14.305115,-11.920929,-54.836273,-7.152557,-16.689301,-150.203705,-7.152557
3093,0,2312.148193,-1559.373657,2197.795654,2335.604736,-1728.109741,2197.063965,2274.311035,-1575.171997,2197.231934,2393.053955,-1558.653687,2191.972656,38.528442,44.190884,14.019012,34.093857,44.870377,12.493134,37.264824,47.409534,12.612343,37.455559,37.050247,13.875961,-9.536743,-97.751617,-11.920929,-231.266022,-104.904175,7.152557,-23.841858,-52.452087,-14.305115,-19.073486,-177.621841,-7.152557
3094,0,2312.532471,-1558.941772,2197.934082,2335.917236,-1727.672485,2197.189209,2274.681152,-1574.702759,2197.355957,2393.426025,-1558.302979,2192.110596,38.433075,43.189526,13.852119,31.256676,43.725967,12.516975,37.002563,46.920776,12.397766,37.193298,35.071373,13.780594,-9.536743,-100.135803,-16.689301,-283.718109,-114.440918,2.384186,-26.226044,-48.875809,-21.457672,-26.226044,-197.887421,-9.536743
