4017,0,-866.676208,3685.277344,1551.647949,-688.939026,3714.457520,1554.221558,-840.083618,3649.011963,1545.155518,-859.915405,3766.754150,1563.225952,-1230.025269,-676.012024,870.442383,-1249.361084,-556.158997,670.015808,-1211.530029,-658.011414,826.561462,-1275.420166,-676.465027,885.045532,1863.837280,-1409.053833,-2046.823486,1503.825195,-1335.144043,-2257.823975,1776.218384,-1397.132813,-2038.478882,1882.314697,-1420.974731,-2156.496094
4018,0,-878.782776,3678.382568,1560.147461,-701.274780,3708.764893,1560.692505,-852.014526,3642.298340,1553.216187,-872.472351,3759.853516,1571.861328,-1210.653809,-689.458862,849.950317,-1233.571777,-569.272034,647.103760,-1193.094238,-671.339050,806.069397,-1255.691040,-690.054871,863.540161,1937.151001,-1344.680786,-2049.207764,1578.927002,-1311.302246,-2291.202637,1843.571655,-1332.759888,-2049.207764,1972.913696,-1358.985840,-2150.535645
4019,0,-890.689514,3671.360352,1568.443481,-713.445801,3702.945313,1566.933960,-863.755310,3635.458740,1561.073364,-884.824158,3752.823486,1580.284058,-1190.674316,-702.238098,829.613220,-1217.103027,-581.955933,624.144104,-1174.074463,-683.975220,785.720337,-1235.181152,-703.001038,842.261292,1997.947754,-1277.923584,-2033.710449,1646.876343,-1268.386841,-2295.970947,1901.984253,-1263.618408,-2034.902588,2050.995850,-1294.612915,-2127.885742
4020,0,-902.391602,3664.215576,1576.539551,-725.446716,3697.002686,1572.948120,-875.301086,3628.498291,1568.729980,-896.964844,3745.669434,1588.498535,-1170.212036,-714.468933,809.597961,-1200.091797,-594.258301,601.410889,-1154.577759,-696.039185,765.657410,-1214.069092,-715.422607,821.459290,2046.227417,-1223.087280,-2001.523926,1701.116577,-1230.239868,-2273.321045,1949.667969,-1206.397949,-2006.292358,2111.196533,-1242.160767,-2080.202148
4021,0,-913.885803,3656.954590,1584.440063,-737.273743,3690.941650,1578.739502,-886.648560,3621.423828,1576.190430,-908.890320,3738.396973,1596.511719,-1149.421875,-726.103760,790.059570,-1182.705200,-606.107727,579.142578,-1134.747314,-707.459473,746.047485,-1192.545898,-727.248169,801.312927,2079.010010,-1163.482666,-1953.840210,1738.667480,-1184.940308,-2226.829590,1983.046509,-1142.025024,-1960.992798,2152.323730,-1182.556152,-2014.636963
4022,0,-925.170959,3649.582031,1592.151367,-748.924927,3684.766846,1584.315918,-897.796204,3614.241455,1583.460571,-920.598389,3731.010986,1604.331421,-1128.512573,-737.261780,771.129150,-1165.115845,-617.480286,557.637207,-1114.767822,-718.235962,727.009766,-1170.808105,-738.596924,781.965271,2090.930908,-1115.798950,-1893.043457,1758.933105,-1137.256592,-2150.535645,1997.947754,-1077.651978,-1903.772339,2173.781494,-1134.872437,-1934.766724
4023,0,-936.247498,3642.103271,1599.680664,-760.399902,3678.482910,1589.687378,-908.744019,3606.956543,1590.547363,-932.089355,3723.516113,1611.967041,-1107.656982,-747.871399,752.925903,-1147.496704,-628.375977,537.145142,-1094.782349,-728.487976,708.675415,-1149.094116,-749.468811,763.571289,2085.566406,-1060.962646,-1820.325806,1761.913330,-1089.572876,-2049.207764,1998.543701,-1025.199951,-1833.438843,2171.397217,-1087.188721,-1839.399292
4024,0,-947.118347,3634.522461,1607.035645,-771.700439,3672.094727,1594.866089,-919.494446,3599.574219,1597.458618,-943.365723,3715.916992,1619.429932,-1087.081421,-758.075684,735.497498,-1130.056396,-638.818726,517.869019,-1075.041260,-738.215454,691.127808,-1127.642334,-759.935364,746.285889,2057.552246,-1020.431519,-1742.839844,1744.031860,-1044.273438,-1927.614258,1974.105835,-972.747803,-1754.760742,2145.171143,-1046.657593,-1728.534668
4025,0,-957.788086,3626.843018,1614.224854,-782.830139,3665.607666,1599.866577,-930.051392,3592.099609,1604.202881,-954.432617,3708.216309,1626.731323,-1066.976807,-767.946228,718.927368,-1112.967773,-648.713135,500.059143,-1055.693604,-747.466064,674.426575,-1106.685425,-770.044312,730.133057,2010.464722,-987.052917,-1657.009155,1708.865112,-989.437134,-1780.986816,1934.766724,-925.064087,-1670.122192,2095.699219,-1010.894775,-1615.285889
4026,0,-968.263916,3619.068604,1621.257568,-793.794739,3659.025635,1604.705566,-940.420898,3584.537109,1610.789307,-965.297363,3700.418457,1633.883301,-1047.581421,-777.435303,703.263306,-1096.463257,-658.202148,483.894348,-1036.953979,-756.263733,658.643250,-1086.473511,-779.795654,715.208069,1939.535156,-948.905945,-1566.410034,1650.452637,-948.905945,-1616.478027,1873.969971,-879.764526,-1578.331055,2021.193481,-975.131958,-1492.500244
4027,0,-978.554810,3611.201172,1628.142334,-804.602051,3652.354248,1609.400635,-950.611328,3576.889648,1617.227051,-975.970032,3692.525146,1640.898438,-1029.086060,-786.733643,688.481323,-1080.727539,-667.142883,469.505798,-1019.042725,-764.727600,643.777832,-1067.268799,-789.332397,701.510925,1849.532104,-929.832458,-1478.195190,1573.562622,-894.069702,-1438.856079,1791.119629,-846.385986,-1486.539795,1920.461670,-953.674316,-1369.714722
4028,0,-988.671936,3603.244385,1634.888428,-815.261658,3645.598389,1613.971191,-960.632690,3569.161621,1623.526001,-986.463013,3684.539063,1647.789063,-1011.717346,-795.698181,674.605347,-1065.963501,-675.582886,457.060333,-1002.132874,-772.809998,629.889954,-1049.298096,-798.606873,689.053528,1736.879395,-896.453857,-1387.596191,1476.407104,-844.001770,-1244.544922,1690.983765,-808.239014,-1388.788208,1797.080078,-927.448242,-1245.737061
4029,0,-998.628357,3595.198975,1641.504272,-825.785156,3638.763916,1618.437622,-970.496704,3561.355469,1629.695557,-996.791199,3676.462646,1654.566284,-995.641968,-804.543518,661.587708,-1052.349854,-683.450684,446.641449,-986.403198,-780.630127,616.955750,-1032.817383,-807.642944,677.728638,1607.537231,-884.532959,-1301.765381,1361.370117,-786.781311,-1041.889160,1572.966553,-782.012939,-1293.420776,1648.068481,-903.606445,-1132.488281
4030,0,-1008.438965,3587.067383,1647.998169,-836.185791,3631.856689,1622.820557,-980.216919,3553.473389,1635.745117,-1006.971741,3668.297607,1661.241333,-981.056702,-813.150391,649.392578,-1040.065308,-690.722473,438.296783,-972.020630,-788.187988,604.963318,-1018.053284,-816.512085,667.500488,1458.525635,-860.691040,-1219.510986,1228.451782,-727.176636,-834.465027,1438.260132,-755.786865,-1199.245483,1476.407104,-886.917114,-1022.815674
4031,0,-1018.119934,3578.850830,1654.378052,-846.478760,3624.882813,1627.141479,-989.808167,3545.518799,1641.684326,-1017.023682,3660.045898,1667.823486,-968.098633,-821.661926,637.984253,-1029.294678,-697.398193,432.085999,-959.122192,-795.459717,593.912598,-1005.196594,-825.166687,658.214111,1295.804932,-851.154297,-1140.832886,1077.055908,-667.572021,-621.080383,1289.844482,-727.176636,-1105.070068,1285.672241,-865.459473,-928.640381
4032,0,-1027.688843,3570.551270,1660.650391,-856.680176,3617.848633,1631.420654,-999.286377,3537.493408,1647.521729,-1026.968140,3651.709229,1674.321045,-956.892944,-829.958923,627.231567,-1020.139465,-703.406311,427.913666,-947.821167,-802.540771,583.744019,-994.443909,-833.654419,649.762146,1120.567383,-829.696655,-1075.267822,915.527344,-600.814819,-417.232513,1130.104004,-708.103149,-1016.855225,1075.267822,-848.770142,-845.193848
4033,0,-1037.164185,3562.169922,1666.821533,-866.807312,3610.761475,1635.678223,-1008.668396,3529.399414,1653.265747,-1036.827148,3643.290283,1680.740356,-947.535034,-838.112854,617.110718,-1012.718689,-708.723083,425.755981,-938.206909,-809.407227,574.398071,-985.896606,-841.903687,641.930115,935.792908,-815.391541,-1012.086853,742.077820,-531.673462,-215.768814,961.422913,-686.645508,-934.600830,854.730591,-824.928284,-783.205017
4034,0,-1046.564941,3553.708740,1672.896240,-876.878113,3603.627197,1639.933105,-1017.971741,3521.238037,1658.923706,-1046.623291,3634.790039,1687.086304,-940.072510,-846.123718,607.478638,-1007.080078,-713.419922,425.493713,-930.333130,-816.130615,565.803040,-979.626160,-850.033752,634.598755,746.250122,-801.086426,-963.211060,563.859924,-469.684601,-26.226044,787.377380,-672.340393,-859.498962,627.040894,-813.007324,-733.137146
4035,0,-1055.910156,3545.169434,1678.879150,-886.910522,3596.452148,1644.202026,-1027.213867,3513.012207,1664.502686,-1056.379761,3626.210449,1693.362305,-934.517395,-853.943848,598.287598,-1003.235596,-717.496887,426.888458,-924.205811,-822.591797,557.899475,-975.644592,-857.949280,627.601135,555.515259,-782.012939,-919.103638,384.449951,-407.695770,139.474869,612.735718,-646.114380,-790.357605,398.159027,-791.549683,-699.758545
4036,0,-1065.218506,3536.553467,1684.772461,-896.921692,3589.240967,1648.499756,-1036.411865,3504.722412,1670.007935,-1066.118774,3617.553711,1699.569946,-930.833801,-861.597046,589.334961,-1001.119629,-721.120850,429.773315,-919.806946,-828.981384,550.520447,-973.892212,-865.674011,620.758545,368.356689,-765.323608,-895.261780,211.596497,-362.396240,288.486481,439.882263,-638.961792,-737.905518,175.237656,-772.476196,-684.261353
4037,0,-1074.507690,3527.862793,1690.578613,-906.927979,3581.996826,1652.838013,-1045.583252,3496.370117,1675.443237,-1075.860474,3608.820557,1705.709106,-928.926453,-869.059570,580.608826,-1000.630859,-724.411011,433.826447,-917.136658,-835.227966,543.534729,-974.178345,-873.303406,613.915894,190.734863,-746.250122,-872.612000,48.875809,-329.017639,405.311584,267.028809,-624.656677,-698.566406,-28.610229,-762.939453,-684.261353
4038,0,-1083.795044,3519.098877,1696.297363,-916.944397,3574.721191,1657.225342,-1054.743774,3487.956055,1680.811523,-1085.624146,3600.013428,1711.778687,-928.735718,-876.402832,571.882751,-1001.638184,-727.581970,438.737854,-916.051880,-841.403015,536.823242,-976.359863,-880.718262,606.954102,19.073486,-734.329224,-872.612000,-100.731850,-317.096710,491.142273,108.480453,-617.504150,-671.148315,-218.153000,-741.481812,-696.182251
4039,0,-1093.095459,3510.263428,1701.928345,-926.983765,3567.412842,1661.667480,-1063.908569,3479.480469,1686.113159,-1095.425781,3591.132813,1717.776001,-930.035095,-883.531555,563.096985,-1003.938904,-730.824463,444.209564,-916.481018,-847.554199,530.159485,-980.162598,-888.061523,599.730042,-129.938126,-712.871582,-878.572449,-230.073929,-324.249268,547.170654,-42.915344,-615.119934,-666.379944,-380.277649,-734.329224,-722.408325
4040,0,-1102.421997,3501.357910,1707.469116,-937.056946,3560.069580,1666.165527,-1073.090942,3470.943115,1691.346802,-1105.278564,3582.179443,1723.696899,-932.657715,-890.541077,554.072876,-1007.318481,-734.329224,449.800476,-918.233398,-853.729248,523.364563,-985.288635,-895.333313,592.100647,-262.260437,-700.950623,-902.414307,-337.958344,-350.475311,559.091553,-175.237656,-617.504150,-679.492920,-512.599976,-727.176636,-762.939453
4041,0,-1111.786499,3492.384277,1712.915771,-947.172424,3552.686768,1670.717407,-1082.302368,3462.343994,1696.509399,-1115.193115,3573.154053,1729.536133,-936.448547,-897.383667,544.667236,-1011.544495,-738.286987,455.188751,-921.142090,-859.928101,516.259644,-991.451721,-902.557373,583.922852,-379.085541,-684.261353,-940.561279,-422.596924,-395.774841,538.825989,-290.870667,-619.888306,-710.487366,-616.312012,-722.408325,-817.775757
4042,0,-1121.197266,3483.342773,1718.263306,-957.336548,3545.259277,1675.316772,-1091.552612,3453.681641,1701.595581,-1125.176392,3564.056152,1735.287354,-941.073914,-904.130920,534.749023,-1016.414185,-742.745422,459.945190,-925.028320,-866.222412,508.618347,-998.330139,-909.781433,575.113281,-462.532043,-674.724609,-991.821289,-486.969940,-445.842743,475.645081,-388.622284,-629.425049,-764.131531,-687.837585,-722.408325,-880.956665
4043,0,-1130.660767,3474.235840,1723.505371,-967.553040,3537.780518,1679.954102,-1100.849365,3444.955566,1706.598145,-1135.232300,3554.885986,1740.942139,-946.354858,-910.711304,524.210938,-1021.647461,-747.871399,463.724121,-929.677490,-872.612000,500.261780,-1005.589966,-917.005554,565.481201,-528.097168,-658.035278,-1053.810059,-523.328796,-512.599976,377.893433,-464.916229,-638.961792,-835.657104,-725.984558,-722.408325,-963.211060
4044,0,-1140.181519,3465.063721,1728.634277,-977.823914,3530.244385,1684.615112,-1110.197998,3436.163818,1711.508179,-1145.362427,3545.644287,1746.491699,-952.076904,-917.196289,512.886047,-1027.089355,-753.617310,466.108337,-934.863098,-879.168518,490.999207,-1013.004761,-924.181946,554.955017,-572.204590,-648.498535,-1132.488281,-544.190430,-574.588745,238.418579,-518.560425,-655.651123,-926.256165,-741.481812,-717.639893,-1052.618042
4045,0,-1149.761475,3455.828613,1733.641235,-988.149048,3522.644287,1689.283203,-1119.601929,3427.306152,1716.314819,-1155.564819,3536.329834,1751.925415,-957.989685,-923.514343,500.702850,-1032.513428,-760.006897,466.811646,-940.394409,-885.772705,480.663788,-1020.240784,-931.453735,543.379761,-591.278076,-631.809204,-1218.318970,-542.402283,-638.961792,70.333481,-553.131104,-660.419434,-1033.544556,-723.600403,-727.176636,-1157.522217
4046,0,-1159.400146,3446.531738,1738.516602,-998.526855,3514.974121,1693.937866,-1129.062500,3418.380859,1721.006348,-1165.835815,3526.943359,1757.232544,-963.866699,-929.689392,487.530243,-1037.782471,-767.016418,465.464600,-946.056824,-892.519958,469.160095,-1027.107178,-938.630127,530.707825,-587.701782,-617.504150,-1317.262695,-526.905029,-700.950623,-134.706497,-566.244141,-674.724609,-1150.369629,-686.645508,-717.639893,-1267.194702
4047,0,-1169.095825,3437.174561,1743.249268,-1008.954529,3507.228027,1698.556519,-1138.579346,3409.387695,1725.569702,-1176.170532,3517.485596,1762.400269,-969.576843,-935.721375,473.272797,-1042.765381,-774.598145,461.864471,-951.683533,-899.338745,456.333160,-1033.473022,-945.782654,516.772278,-571.012512,-603.198975,-1425.743164,-498.294830,-758.171082,-360.012054,-562.667847,-681.877136,-1282.691895,-636.577637,-715.255737,-1393.556641
4048,0,-1178.845703,3427.758545,1747.828369,-1019.428467,3499.402832,1703.114990,-1148.150757,3400.325684,1729.991089,-1186.562012,3507.956787,1767.415771,-974.976990,-941.610352,457.906738,-1047.396606,-782.537476,455.844391,-957.143311,-906.181335,442.135345,-1039.147339,-952.887512,501.549255,-540.018066,-588.893921,-1536.607788,-463.128082,-793.933838,-602.006897,-545.978516,-684.261353,-1419.782593,-567.436218,-710.487366,-1522.302612
4049,0,-1188.645264,3418.286377,1752.241211,-1029.944458,3491.493652,1707.587402,-1157.773682,3391.196289,1734.255737,-1197.003418,3498.358398,1772.265137,-979.959961,-947.213196,441.288940,-1051.592773,-790.905945,447.237488,-962.293152,-912.952393,426.471222,-1044.130371,-959.825500,484.931458,-498.294830,-560.283691,-1661.777466,-419.616699,-836.849243,-860.691040,-514.984131,-677.108765,-1566.410034,-498.294830,-693.798096,-1661.777466
4050,0,-1198.490112,3408.759521,1756.475708,-1040.497681,3483.499756,1711.948486,-1167.444580,3381.999512,1738.349365,-1207.487061,3488.693115,1776.933838,-984.489929,-952.672974,423.443329,-1055.324097,-799.393677,436.115265,-967.085388,-919.675842,409.352783,-1048.374146,-966.548950,466.871277,-452.995300,-545.978516,-1784.563110,-373.125061,-848.770142,-1112.222656,-479.221344,-672.340393,-1711.845459,-424.385071,-672.340393,-1806.020752
4051,0,-1208.375732,3399.182373,1760.518311,-1051.083740,3475.419189,1716.173218,-1177.159424,3372.737793,1742.256714,-1218.006226,3478.962891,1781.406738,-988.554932,-957.727417,404.262543,-1058.602295,-808.048218,422.465790,-971.484192,-926.160828,390.744202,-1051.914673,-973.010071,447.297089,-406.503662,-505.447388,-1918.077515,-327.825562,-865.459473,-1364.946411,-439.882263,-648.498535,-1860.857056,-354.051575,-646.114380,-1957.416504
4052,0,-1218.296875,3389.556641,1764.355957,-1061.698242,3467.253662,1720.237061,-1186.913696,3363.414063,1745.963623,-1228.554443,3469.171387,1785.668213,-992.119324,-962.567322,383.758545,-1061.451416,-816.559814,406.384460,-975.429993,-932.383545,370.681274,-1054.823364,-979.161255,426.149353,-356.435791,-483.989716,-2050.399902,-284.910217,-851.154297,-1608.133301,-394.582764,-622.272461,-2006.292358,-290.870667,-615.119934,-2114.772705
4053,0,-1228.249512,3379.886963,1767.975098,-1072.337036,3459.004639,1724.116577,-1196.703125,3354.031250,1749.455200,-1239.126221,3459.322998,1789.702881,-995.266418,-966.978088,361.919403,-1063.883301,-824.904419,387.954712,-978.934753,-938.272461,349.164001,-1057.171875,-984.835632,403.463837,-314.712524,-441.074371,-2183.914063,-243.186951,-834.465027,-1842.975586,-350.475311,-588.893921,-2151.727783,-234.842300,-567.436218,-2268.552734
4054,0,-1238.229248,3370.177002,1771.362427,-1082.996704,3450.675293,1727.790039,-1206.523315,3344.594971,1752.717651,-1249.716309,3449.423340,1793.494141,-997.972473,-970.983521,338.733185,-1065.969482,-832.939148,367.343414,-982.022278,-943.636902,326.240051,-1059.007690,-989.961609,379.121307,-270.605103,-400.543213,-2318.620605,-208.616257,-803.470581,-2061.128662,-308.752075,-536.441772,-2292.394531,-183.582306,-512.599976,-2434.253662
4055,0,-1248.232544,3360.430908,1774.504395,-1093.673950,3442.271240,1731.236328,-1216.370239,3335.108887,1755.737549,-1260.321167,3439.478027,1797.026245,-1000.320923,-974.607483,314.199921,-1067.721802,-840.401672,344.634064,-984.692566,-948.596008,301.992889,-1060.485840,-994.539246,353.217133,-234.842300,-362.396240,-2453.327148,-175.237656,-746.250122,-2270.937012,-267.028809,-495.910645,-2424.717041,-147.819519,-457.763672,-2590.417969
4056,0,-1258.255859,3350.654053,1777.388672,-1104.366211,3433.797852,1734.435669,-1226.239990,3325.579590,1758.502319,-1270.937500,3429.493896,1800.283813,-1002.335571,-977.683044,288.426880,-1069.223877,-847.339600,319.933899,-986.981384,-952.935242,276.482117,-1061.630249,-998.401611,325.751312,-201.463699,-307.559967,-2577.304932,-150.203705,-693.798096,-2470.016602,-228.881836,-433.921814,-2551.078857,-114.440918,-386.238098,-2746.582031
4057,0,-1268.296265,3340.851318,1780.002563,-1115.071045,3425.262207,1737.368530,-1236.128906,3316.013428,1761.000244,-1281.562500,3419.477783,1803.251343,-1004.040222,-980.281860,261.390198,-1070.487549,-853.562378,293.290619,-988.888733,-956.630737,249.791138,-1062.500488,-1001.620300,296.759613,-170.469284,-259.876251,-2703.666748,-126.361847,-622.272461,-2664.327637,-190.734863,-369.548798,-2669.095947,-87.022781,-321.865082,-2899.169922
4058,0,-1278.350952,3331.026123,1782.334717,-1125.787231,3416.671875,1740.017212,-1246.033569,3306.416260,1763.220215,-1292.194092,3409.436523,1805.914917,-1005.470764,-982.522949,233.209137,-1071.619995,-859.045959,264.859192,-990.462280,-959.706299,221.991547,-1063.168091,-1004.123657,266.349304,-143.051147,-224.113464,-2818.107666,-113.248825,-548.362732,-2843.141602,-157.356262,-307.559967,-2779.960693,-66.757202,-250.339508,-3041.029053
4059,0,-1288.417725,3321.182861,1784.374146,-1136.513184,3408.034912,1742.363525,-1255.950439,3296.794434,1765.152100,-1302.830566,3399.376953,1808.261230,-1006.674744,-984.311096,203.943253,-1072.597534,-863.695129,234.639648,-991.690186,-962.185852,193.190582,-1063.644897,-1005.959534,234.639648,-120.401382,-178.813934,-2926.588135,-97.751617,-464.916229,-3021.955566,-122.785568,-247.955322,-2880.096436,-47.683716,-183.582306,-3170.967041
4060,0,-1298.494263,3311.325928,1786.111084,-1147.248413,3399.358398,1744.391479,-1265.876709,3287.153809,1766.787109,-1313.470215,3389.305176,1810.278809,-1007.652283,-985.693909,173.699860,-1073.515381,-867.629028,202.786926,-992.619995,-964.069336,163.495544,-1063.966797,-1007.175415,201.749802,-97.751617,-138.282776,-3024.339600,-91.791153,-393.390656,-3185.272217,-92.983246,-188.350677,-2969.503418,-32.186508,-121.593475,-3288.984375
4061,0,-1308.578979,3301.458008,1787.537476,-1157.992065,3390.650391,1746.085449,-1275.809814,3277.500244,1768.117310,-1324.111694,3379.226318,1811.957642,-1008.474854,-986.790649,142.633911,-1074.361816,-870.823853,169.396393,-993.311401,-965.356812,133.025650,-1064.145508,-1007.890686,167.882446,-82.254410,-109.672546,-3106.593994,-84.638596,-319.480896,-3339.052246,-69.141388,-128.746033,-3046.989502,-17.881393,-71.525574,-3386.735840
4062,0,-1318.671021,3291.581299,1788.645752,-1168.744385,3381.916504,1747.432373,-1285.747681,3267.837891,1769.136230,-1334.754517,3369.144775,1813.289551,-1009.202026,-987.672791,110.828873,-1075.232056,-873.374939,134.694580,-993.788269,-966.215149,101.888184,-1064.276733,-1008.152954,133.192535,-72.717667,-88.214874,-3180.503906,-87.022781,-255.107880,-3470.182373,-47.683716,-85.830688,-3113.746582,-13.113022,-26.226044,-3468.990234
4063,0,-1328.769897,3281.697021,1789.430054,-1179.505859,3373.162354,1748.421021,-1295.689209,3258.171143,1769.838745,-1345.398193,3359.063232,1814.268555,-1009.893433,-988.435730,78.427795,-1076.149902,-875.425354,98.872185,-994.157776,-966.691956,70.250031,-1064.372070,-1008.152954,97.906586,-69.141388,-76.293945,-3240.108398,-91.791153,-205.039978,-3582.239258,-36.954880,-47.683716,-3163.814453,-9.536743,0.000000,-3528.594971
4064,0,-1338.876587,3271.805176,1789.886108,-1190.278198,3364.391357,1749.043945,-1305.634644,3248.500977,1770.221069,-1356.043579,3348.983154,1814.891113,-1010.668274,-989.174866,45.609474,-1077.234741,-877.094238,62.286854,-994.539246,-967.001892,38.242340,-1064.538940,-1008.009888,62.251091,-77.486038,-73.909760,-3281.831787,-108.480453,-166.893005,-3658.533203,-38.146973,-30.994415,-3200.769531,-16.689301,14.305115,-3565.549805
4065,0,-1348.993042,3261.905273,1790.011230,-1201.063232,3355.605469,1749.296265,-1315.584839,3238.829590,1770.281372,-1366.692505,3338.903809,1815.155151,-1011.645813,-990.009277,12.516975,-1078.510254,-878.596313,25.236607,-995.016113,-967.144958,6.020069,-1064.896606,-1007.914551,26.404858,-97.751617,-83.446503,-3309.250000,-127.553940,-150.203705,-3705.024658,-47.683716,-14.305115,-3222.227051,-35.762787,9.536743,-3584.623291
4066,0,-1359.122437,3251.994873,1789.804443,-1211.864624,3346.805176,1749.178223,-1325.541992,3229.155762,1770.018677,-1377.348633,3328.823730,1815.061279,-1012.933228,-991.034485,-20.682812,-1080.131592,-880.026794,-11.813641,-995.719421,-967.383362,-26.261806,-1065.611816,-1008.009888,-9.381771,-128.746033,-102.519989,-3319.978760,-162.124634,-143.051147,-3705.024658,-70.333481,-23.841858,-3228.187500,-71.525574,-9.536743,-3578.662842
4067,0,-1369.268921,3242.070801,1789.266235,-1222.686401,3337.988281,1748.693115,-1335.509888,3219.477295,1769.434326,-1388.016479,3318.739014,1814.612671,-1014.649841,-992.393494,-53.822994,-1082.181885,-881.671875,-48.506260,-996.792297,-967.836365,-58.436394,-1066.780029,-1008.486755,-44.870377,-171.661377,-135.898590,-3314.018311,-205.039978,-164.508820,-3669.261963,-107.288361,-45.299530,-3217.458740,-116.825104,-47.683716,-3548.860596
4068,0,-1379.438110,3232.129150,1788.398926,-1233.533936,3329.152832,1747.848877,-1345.493286,3209.791748,1768.531128,-1398.702026,3308.643555,1813.813965,-1016.926758,-994.181641,-86.724762,-1084.756836,-883.555420,-84.424019,-998.342041,-968.575500,-90.324875,-1068.556274,-1009.535767,-79.870224,-227.689743,-178.813934,-3290.176270,-257.492065,-188.350677,-3591.775879,-154.972076,-73.909760,-3188.848389,-177.621841,-104.904175,-3499.984863
4069,0,-1389.636719,3222.163818,1787.207153,-1244.413574,3320.293701,1746.656860,-1355.498047,3200.093994,1767.313599,-1409.412354,3298.531006,1812.672363,-1019.859314,-996.518127,-119.185448,-1087.963623,-885.915771,-119.197372,-1000.475891,-969.767578,-121.748444,-1071.035889,-1011.252380,-114.154816,-293.254852,-233.650208,-3246.068848,-320.672974,-236.034393,-3477.334961,-213.384628,-119.209290,-3142.356934,-247.955322,-171.661377,-3428.459229
4070,0,-1399.871948,3212.169678,1785.696655,-1255.332397,3311.405762,1745.132202,-1365.530884,3190.378418,1765.788086,-1420.156372,3288.394287,1811.196655,-1023.519043,-999.426819,-151.050095,-1091.873657,-888.800598,-152.468689,-1003.277283,-971.555725,-152.552124,-1074.397583,-1013.684265,-147.569183,-365.972534,-290.870667,-3186.464355,-391.006470,-288.486481,-3327.131348,-280.141846,-178.813934,-3080.368164,-336.170197,-243.186951,-3341.436279
4071,0,-1410.151123,3202.138672,1783.875366,-1266.297974,3302.482910,1743.291626,-1375.598755,3180.638916,1763.962402,-1430.942505,3278.223145,1809.397949,-1027.917847,-1003.098511,-182.127960,-1096.558594,-892.281555,-184.059143,-1006.793945,-973.939880,-182.569031,-1078.617554,-1017.117493,-179.874893,-439.882263,-367.164612,-3107.786133,-468.492493,-348.091125,-3159.046143,-351.667419,-238.418579,-3001.689941,-422.000885,-343.322754,-3230.571777
4072,0,-1420.482178,3192.063965,1781.752930,-1277.318726,3293.519043,1741.154907,-1385.709595,3170.868408,1761.846313,-1441.780640,3268.009033,1807.288208,-1033.103516,-1007.461548,-212.240219,-1102.078003,-896.382324,-213.670731,-1011.085510,-977.063171,-211.608414,-1083.815063,-1021.409058,-210.976593,-518.560425,-436.306000,-3011.226563,-551.939026,-410.079956,-2961.158691,-429.153442,-312.328339,-2903.938232,-519.752502,-429.153442,-3110.170410
4073,0,-1430.872681,3181.937988,1779.340698,-1288.403320,3284.508057,1738.742920,-1395.871094,3161.058594,1759.450806,-1452.680664,3257.741699,1804.881348,-1039.052002,-1012.611389,-241.220001,-1108.455688,-901.103027,-241.196152,-1016.140015,-980.973267,-239.551071,-1090.002075,-1026.725830,-240.683563,-594.854370,-514.984131,-2897.977783,-637.769714,-472.068787,-2752.542480,-505.447388,-391.006470,-2794.265625,-618.696228,-531.673462,-2970.695557
4074,0,-1441.329468,3171.752686,1776.651855,-1299.560303,3275.444092,1736.078247,-1406.090454,3151.201660,1756.788574,-1463.652100,3247.410889,1802.192261,-1045.680054,-1018.524170,-268.888489,-1115.703613,-906.395935,-266.468536,-1021.945496,-985.693909,-266.218201,-1097.142700,-1033.091553,-268.912323,-662.803650,-591.278076,-2766.847656,-724.792480,-529.289246,-2527.236816,-580.549255,-472.068787,-2666.711914,-714.063660,-636.577637,-2822.875977
4075,0,-1451.859375,3161.499756,1773.700562,-1310.798706,3266.320801,1733.183228,-1416.375244,3141.289063,1753.873291,-1474.704468,3237.006104,1799.237061,-1052.987549,-1025.295288,-295.126434,-1123.845581,-912.332520,-289.499756,-1028.478149,-991.272949,-291.526306,-1105.237061,-1040.458740,-295.519836,-730.752930,-677.108765,-2623.796387,-814.199463,-593.662231,-2303.123535,-653.266907,-557.899475,-2530.813232,-809.431091,-736.713379,-2660.751465
4076,0,-1462.467407,3151.171143,1770.502686,-1322.126465,3257.133301,1730.081787,-1426.732178,3131.311768,1750.719849,-1485.846558,3226.517578,1796.032715,-1060.807739,-1032.853149,-319.790833,-1132.774414,-918.745972,-310.146820,-1035.690308,-997.734070,-315.344330,-1114.201538,-1048.851074,-320.434570,-782.012939,-755.786865,-2466.440186,-892.877563,-641.345947,-2064.704834,-721.216187,-646.114380,-2381.801514,-896.453857,-839.233398,-2491.474121
4077,0,-1473.158569,3140.759766,1767.074341,-1333.550903,3247.875244,1726.797363,-1437.166870,3121.260498,1747.343628,-1497.085938,3215.935303,1792.596558,-1069.116577,-1041.150146,-342.833984,-1142.442261,-925.803162,-328.445435,-1043.462769,-1005.125061,-337.624542,-1123.940918,-1058.244751,-343.608856,-830.888733,-829.696655,-2304.315674,-966.787354,-705.718994,-1829.862549,-777.244568,-739.097595,-2228.021729,-973.939880,-939.369202,-2317.428711
